user_id	u0	u1	u2	u3	u4	u5	u6	u7	u8	u9	u10	u11	u12	u13	u14	u15	u16	u17	u18	u19	u20	u21	u22	u23	u24
203	0.6309998267126317	0.2073049899602149	-0.05666002747771246	0.028068112846795976	-0.07979054424524287	0.02816140719488157	-0.07463067721105682	-0.07575654316939597	0.0026705825647421457	0.013142052765504864	0.03418918297656867	0.0012293999812969523	-0.04861963272322471	0.0030550682391263725	0.0014996900546666405	0.011913967630514576	-0.039624430814832835	-0.03355899697934229	-0.05887622168427358	0.017621735465573194	-0.051454915721654476	-0.0793194530654344	-0.06376555096373127	-0.01589732669458985	-0.019778936928542417
599	0.06065874082482356	-0.20586691752615582	0.11353631576128279	0.031212856392507277	-0.13488066690407002	-0.028261445491668893	-0.02814227172244301	-0.10769936981433977	-0.07157446139540542	-0.21081630580618851	0.06692477364416262	-0.09190076892871862	0.011225561904440566	0.04174098522213836	-0.02327868394369906	0.08221913942986195	0.046629473746105876	-0.0943793214138061	-0.07542672460145322	-0.07002895380163607	-0.013439526391681268	-0.01970515075497922	0.010251063585033865	0.07368794059152382	-0.07519681435111338
26	0.02385926425620287	-0.1295365531125954	-0.03251261725493058	-0.08211596019476601	-0.01077406168956179	-0.05178703692703755	0.14658240106225298	0.024109714931654164	0.2916827954235976	0.26404402875114247	0.13838937378944471	-0.1192694431597061	0.014074394097826135	-0.025103589134848045	0.0492936628200496	0.1044184914871338	0.05788298441248523	0.1347914861678264	-0.14373348986451984	0.007404683327907619	0.0006053674499598737	-0.0670565864573927	0.039894741716676486	0.1528421880907665	0.17292477465609116
211	-0.18442033843625716	-0.01903297746900668	-0.12020848510598853	0.3344198925287653	-0.06521352453576476	0.002663170015136697	0.11840639966889571	-0.04679944291735009	0.032012136972060866	-0.12979530769126377	0.0032196294120506175	0.07030779438094759	0.02178508767434722	0.058055590112033345	-0.07059314241693772	0.05832747939500571	0.011911485310345171	0.043858559093665025	-0.053588399773627116	-0.0003205505183100266	-0.09321398763417463	0.01271268316736754	-0.035514763528374106	0.04504391516982198	-0.10036362103325547
966	-0.041975449641604386	-0.03148974573905937	-0.09613116783097328	-0.05512932985927348	-0.01766271003304898	0.01660922928527627	0.03582436616697245	-0.06876597515919257	0.10705444105860813	-0.01485727667760349	0.19838542417472385	-0.007918811754297771	-0.043533461002905165	-0.05321341808362638	-0.025799557245246935	0.03510468768151641	0.014856207255055183	-0.07229622327598395	-0.06682765345790179	0.04893867009165965	-0.2089538082002336	-0.02481488956361382	-0.06471015298925117	-0.11691567705193798	-0.048081271069854256
1330	0.0725950939916092	-0.04252275958478579	-0.04867059050298759	-0.025771340480570254	-0.02185817383017042	-0.13294313012148545	-0.06739034130514727	0.12153234359284507	-0.14660023038563286	-0.06091832525664406	0.07638787540753504	-0.011000665476570463	0.0514875697582355	-0.057235450888497554	-0.07634075368973246	-0.02560721750185071	0.053025863803202976	-0.02524048101923464	0.04111632078812114	-0.003932649777796331	-0.06712104608637802	0.06200197665423826	0.009013988963841146	0.05561057217221706	-0.017571300074564963
1257	0.02587130903753628	-0.18118368366525525	0.059848480279007465	0.026068887407867017	-0.03109932757263252	-0.05112715868446635	-0.16500208560520285	0.235718459541514	0.05746585251298278	-0.01048970930810138	0.10166456608678189	0.21042620633720607	0.06898886986807896	-0.26822095819033936	-0.06670566519293963	0.029780836134133015	-0.10488682142780856	0.0324360903904603	-0.07752706558959736	0.04611456823250392	-0.015635294857760267	-0.01670878362624904	0.038598509685704885	0.16660467213433536	-0.03230960161263819
1497	0.0012950146018801114	-0.1402381737118533	0.025276379808138752	-0.045978118565772476	0.13660210283798743	0.056685826929541924	-0.04988979840795234	0.12703368728027267	0.22428591922358262	0.032320238992295476	-0.11617008729025226	-0.14470550527046	-0.20036683382746587	-0.01063308817124081	-0.18070645855797116	0.054001249943846266	0.186486572093943	-0.014008402845840309	-0.06864128375910572	0.021575495562023924	0.03394065786159862	0.06421650299499888	-0.006979414129922324	0.005751279722856635	-0.051803553153602765
1150	0.019710956227913877	-0.1997944063139481	0.011723893402881694	-0.06870897417364173	0.08505972004891194	0.05858663304273161	0.29062923565995974	0.2159623989769382	0.012229128615415814	-0.02136499295473511	0.09711680489550917	0.1797730781959217	0.02568809316749879	0.054510625826758315	-0.04899616067676556	-0.04262707968084816	-0.03969996908940743	-0.004441639732753974	-0.08144475201641214	-0.09233658883587864	-0.032254182290628965	0.09823442436110857	-0.009155552280869362	-0.04891266370663733	0.09180585874503591
1136	0.1566425078805672	-0.23243438930200694	0.15838864037576245	0.04150436240577499	-0.012706479957673725	0.1302750682836092	-0.025661859905212914	-0.05594318951106666	-0.0552149312166456	0.09219252607204603	0.028205785602477655	-0.021866452505196275	0.04951543231004536	0.1393995167707969	0.015570887524705814	-0.021626617518076836	-0.06506776290960753	0.2943980407857413	0.08674238292000178	-0.04491530217249667	-0.13355213987297393	-0.0855955502669414	-0.06104149178836294	0.030468905875333185	-0.14541923604105167
579	0.03647774893600323	-0.20350344429951575	0.06124416012330887	-0.00354655055085599	-0.007222071770703293	0.13375120981282904	0.1781776811738336	0.035030003299909594	-0.10711291128593452	-0.032487039140156576	-0.05979362478318252	0.17820472930220574	0.05494139742796562	0.016068040356277777	-0.16219677111882067	0.10172255426435149	-0.15142245756374922	-0.0025281072930280948	-0.12884912803894297	-0.05180639957825729	0.08550147639780646	0.19511154145897963	-0.10982871148984755	-0.01388286576850404	0.12103469162929437
126	0.11800984899657924	-0.2190279098907269	0.09774934698416028	-0.035029852311810626	0.3224538916047024	0.06542571472343187	-0.06274990526185716	0.12341398322211058	0.22333340677375862	-0.020400560662813025	-0.0687772903661741	-0.07469527857927111	-0.1167740305508619	-0.197083913831207	-0.04851613164680388	0.07158984451225421	0.0016578531356324726	-0.11370372740917448	-0.05657567160346194	-0.18085992910446136	0.007155676409502721	-0.12571614809767304	0.2983335913893632	-0.04775514613417482	-0.058081373969152215
1251	0.4098429931781342	0.007543113078563391	0.022605918652732464	0.024572142384363227	-0.11388825232074691	0.031035850444361343	-0.0741700996362271	-0.0397626809047117	0.060563762704179645	0.07120086590337191	-0.05728353672159492	-0.00749408682684299	-0.08226507995711789	0.11017395806233757	-0.0022085789700542263	-0.017727926855709335	-0.08645648551262602	-0.029261207914334415	-0.08794227872746492	-0.15659450131889552	0.0207520946960776	0.051151975534393566	-0.08882751653342873	0.007975429038351887	0.028295853495433936
1518	-0.045313611008367415	-0.15438357688669904	0.011929070092948907	-0.03392567575386646	-0.15140567235703775	-0.007192246646635488	0.0629347080113205	-0.12096905110879683	0.06891782656437215	-0.10017687859338052	-0.10959380373497168	-0.05123157488746728	0.0539041080835439	-0.05309608744666224	0.005149457730985782	0.010275241403319618	-0.11709219700872779	0.10610056321115668	-0.04661042061115681	0.0356040374887206	0.03741662858970548	0.10840060646412478	-0.09562032868878582	-0.03777872965247519	-0.08458596621857513
1557	0.37789003463764465	0.2563533636707951	-0.1547350155428904	-0.007984526827656574	-0.07474554324624988	0.01848276952352451	-0.03263091634575345	-0.04632725888337284	-0.14675893126385312	0.04076517000689988	0.04200336364986381	-0.11062842338355271	-0.14311809054521668	0.05209568174480199	-0.0133489271393978	-0.013602867135272433	0.024833444385008632	0.037240851633927194	-0.08052612152473489	0.04747366074933731	0.06520759159461563	-0.007570130809222024	0.008691209666496006	-0.06893720531427695	0.17748884383489846
732	-0.0777566281694586	-0.12346778820903305	-0.019126397810901065	0.19669250235600938	-0.06048534732453144	-0.15750622194313402	-0.008553525950558933	0.041221559215706374	0.08229010274208824	0.08933367498809448	0.023509280080795805	0.08973657081343016	0.20083439759016739	-0.1193082941281607	-0.09622987439891366	0.03812853409498562	-0.01099720701732676	0.09953521957035931	-0.03538398035440553	0.07253742648017954	-0.004769888652803331	-0.016752725454183957	-0.023389357686647544	-0.09504846106401561	0.11990151181889112
278	-0.03651183234321824	-0.10766535040169509	0.024682549422634953	0.0007794706645178766	-0.007995649800330377	0.06298889902703826	-0.09987961933435364	-0.03660293251321741	0.03217329584704631	0.020297389589379253	0.06319787201129952	0.1074972128948399	-0.1677171289415884	0.03311938462550701	-0.0549643310905332	0.007725324746603866	0.015313552028895366	-0.12311179296597001	0.09862866737776853	-0.05080868745349049	0.02539685318183341	-0.04576882546905093	-0.07013346428596269	-0.05259246833357769	-0.0818623802992704
1026	-0.12006606055509031	-0.056291942130691094	-0.060973362071682136	-0.04631394580388656	0.037926720384829984	0.11428858946127467	-0.10562151226637058	0.13007481683997227	0.1921469130755476	0.06558227495133076	-0.06461681328870121	-0.10904360827340209	-0.0918129061248368	-0.08228449175547242	-0.11734781671827156	0.05853026016197006	0.054967119854540565	-0.010462285128115575	-0.07563462347654203	-0.003940918149187529	0.01402922546454696	0.028627501008373465	-0.0418412337254835	0.07954114716931972	-0.05603695748897439
111	0.11766589227136601	-0.2099407427312749	0.1459599156883595	0.0477933622412446	-0.03837580274263143	0.08046555191224514	-0.11231195623317991	-0.06727977267035777	-0.0513580063447319	-0.06981586728301971	0.023700510505527815	-0.019718550814284364	-0.024993394109899203	0.06863355758818834	-0.027294185258070956	0.04831194959623827	0.011060927745673277	-0.037722079107936554	-0.023423864457594985	0.004112876743783037	-0.050689854905107724	-0.06355994223856107	-0.012539851752811956	0.024211827748823436	-0.06987228109182171
979	-0.03895102038697186	-0.057577637275946926	-0.00802115678847284	-0.004317669722403456	0.014495739251157214	0.15323203343602174	-0.1662631816604776	0.0397571836686957	-0.1461146310970982	0.03310179160668391	-0.06410001870215788	-0.12516176816861013	-0.03450567714424286	0.01230539994108306	-0.0421797639246238	0.057300825614775	-0.04151684350499975	0.01772448784200039	0.07045315542216937	-0.01918064029431894	0.00761685340325863	-0.02052481036261465	-0.015102635683041153	0.05848638104113549	0.031033033933184753
436	0.3429827307488218	-0.05669971195676347	0.08393309943822903	0.044897680506872026	-0.0772949670185659	0.1153709283164914	-0.102689896738656	-0.04339788869068612	-0.10582323249882364	0.03323922795422504	-0.09301019052784065	0.0323138641083092	-0.02047355449105735	-0.05227784523147103	0.14274564913566082	0.0023945584773572125	0.09837372876895524	0.007405532340695408	-0.13925222739477056	-0.03404965875853504	-0.034226127856896556	-0.10447591205532311	-0.1098283258391684	-0.0019407338934858684	0.04183804055706192
643	0.7316093369353606	0.22433591264028585	-0.09675812153043135	-0.06634905852207194	0.28956383064245345	-0.06112740085333018	0.02725278127890132	0.10164713738532269	0.26447780212520866	-0.08650694259493476	-0.0408539623916182	-0.14399032738275727	-0.1630327126152608	-0.03539402810407085	-0.07455789583307343	-0.0011299279719624753	0.1003212462095297	-0.038041742388596075	-0.009561143329598025	-0.029201134404228845	0.010650735170441173	0.059644871318199594	-0.0029915680187617903	-0.06910772057024644	-0.024123699077053362
735	0.5117069394038292	0.08684187441899721	-0.01632340527555504	-0.02643753775049462	0.19309121130104032	-0.006981641896401278	-0.02837559835993965	0.05519001752676287	0.18498998726798022	-0.047828981210539065	-0.04613270219843558	-0.10311022646925629	-0.11634263467393506	-0.011059994353034307	-0.06528927214443445	-0.004159299489876831	0.06838579749358965	-0.026150028513553077	-0.0004886170622398992	-0.014187036396066471	-0.012781899210616392	0.015140627067796838	-0.04056675962652299	-0.041362214901625345	-0.020297498310488195
1254	0.06210257959083836	-0.1937008177670581	0.10763578761008812	0.02849574037543006	-0.023258042337308903	0.07961232033285744	-0.11248624399459643	-0.05981000942236237	-0.02489061209987896	-0.09065950910909712	0.12171741114753436	-0.030185906417491772	0.04253052884128592	-0.008590310259959872	-0.05351148774367003	0.10921445850088306	0.02243297560360702	-0.051911876460369794	-0.0404168379710795	0.05783955320568996	-0.10138665160919483	-0.030824960306374695	-0.03144687030800708	-0.03587085594360271	-0.08771549741196125
1414	0.745256735983633	0.24717540811855224	-0.08504265128255759	-0.0075438768932264985	0.1429909205208348	-0.11324514232716242	0.046004501512850474	-0.06357673908395106	-0.07461401814640628	0.14505462221497717	0.011272490700545156	-0.03790494526694088	0.035775196111780524	0.05740012471395618	0.02067454968000274	0.052654332451287846	-0.06627259682818086	0.0813273860378251	-0.060379957707236837	0.05096014824934316	0.022964500228222	-0.0724808352962118	-0.11502346184411406	-0.009305325461608893	-0.09261918924290252
991	0.02401926468389344	-0.1596587707832546	0.07628645419136419	-0.00026352594835585497	-0.06082165669619049	0.03848451895148191	-0.10388357738444005	-0.0426532624246831	0.044419034422424744	-0.010213762579378817	-0.0005334263207415085	-0.04258218726920674	0.02361971504781392	-0.035813380184875274	0.038704864896577644	-0.008019224765538036	-0.07904429262824274	0.08774938466933327	-0.00413743738790674	0.06157432207549919	0.01422757250733249	-0.0718304001287573	0.016893826514429302	-0.06504005291578768	0.2120251244103171
389	0.02790280412603816	-0.1518522398710578	0.06685475403144552	0.6607198025498681	0.04406867108676877	0.001968980797402095	0.015348933106124703	-0.07713408295797157	0.02881257645784495	0.0631374297677353	-0.028847395716794535	-0.010359281479247239	-0.056989462037089905	-0.07564040553229229	0.0028637235921060806	-0.10129876185237911	-0.0199848786610657	-0.07760629983894064	0.009183739027401203	-0.005093265988596376	-0.1165511716683417	0.03379880035503041	-0.02846358827393701	-0.022647032222552762	-0.019844208444149525
19	-0.3098490967568906	0.3379361647006854	0.3236160458729817	0.09955703293908394	-0.01451772088516217	-0.10061943232121634	0.059869901813237814	0.020137184837969023	-0.10236610891868644	-0.12994981572163214	0.06397594146732295	-0.030051897850865275	-0.06238729930401064	0.025262435703777827	-0.019219079230504896	0.035623720014097485	0.05936770353449362	-0.04660379197839427	0.046198544820756866	-0.08002778275950069	-0.012257154914061267	-0.021373739387657357	0.04608115381674173	-0.009870089467029067	-0.009412529069881558
173	-0.049797124628750536	-0.1113071682885299	-0.0019668329735476973	-0.03743324656063964	-0.07032478814388023	-0.03890700914552394	-0.019898402565104185	-0.0823687176387724	-0.09462220387739967	0.057932433114206795	-0.24177263303270968	-0.042595126576975395	-0.016618688544062742	0.041082086866648417	-0.09269928040471921	0.0323739576227799	0.04531609765973142	0.09903190680643267	0.0191596572218078	0.05615882613632642	0.058040663562816466	-0.012113708565566523	-0.021435546719683705	0.08011627073455263	0.02229327117739277
292	-0.09907882528263143	-0.11943083629467036	-0.0346080436401185	-0.0322277510789211	-0.13379700743151357	-0.10022996323397929	-0.032625211946844986	-0.02500845175324465	-0.017320525528725855	-0.05908828277543676	0.05013568683023686	-0.15014860649181005	0.06590005763391263	-0.06357190167438355	-0.044980102386894316	0.11356202910172451	-0.05684591306421319	-0.02217094929928461	0.10430716460580093	-0.0509285122823646	0.09073069900201136	-0.02144205796069955	-0.05960908868117525	0.038598106606136384	0.06724645162740743
1178	0.582447420329197	0.17057839147206455	-0.03830066975959694	0.03066320190006326	-0.09042754729392559	0.03369730227129692	-0.08192455672789609	-0.0667038880247143	0.012119797361721488	0.014189239240935389	-0.00407722544231431	0.011073155590428485	-0.04408441388388965	0.016785494523250663	-0.0030707548639721223	-0.004828328377410911	-0.03427979741518615	0.0007628204899901498	-0.045315083736583696	-0.004785785091871696	-0.017292843787500498	-0.03852728521833007	-0.03159997529661668	-0.010999797541642634	-0.008268267889314776
1289	0.048641050414485215	-0.1755831126280577	0.09637761371674594	0.030997213260776063	-0.027607014111027978	0.046166853241701014	-0.09757515748659806	-0.06707354142639617	-0.007591055127549133	-0.029966010759789254	0.03722082380359089	-0.01976437379711302	-0.03592288068735683	0.03403371997752439	-0.06700975265112961	0.11029394706739262	0.06277727226515739	-0.017741635160933224	-0.03135864488711177	0.05708101897758814	-0.06331210115471639	-0.07233918713314184	0.0028674971645263514	0.058530416815821724	-0.013830140836202423
538	0.3191516072924117	0.05175633561049807	-0.04155855183404335	-0.0197172567389413	0.11262715802378316	-0.026155645121597446	-0.05594859230265556	0.010732817393465936	0.016028744584260145	-0.045855506575542215	-0.09580503884957216	0.10310143743966495	0.0012346831540989956	0.007786143190849002	-0.09493103393876455	0.05096010873066519	-0.005276152292796981	0.047679641171178615	-0.07921855695503867	-0.048052084702406246	0.04795897525767787	0.01583229661325822	-0.0010847698702381543	0.19465785284763062	0.06510800908743931
728	-0.12816486351033513	-0.11389267231253636	-0.05363848673225323	-0.06088307292172522	-0.10468095012245038	-0.08715539511200314	0.009264658409877042	-0.1465612672403547	-0.0008405444270955494	-0.013672867804351795	0.18939582491778784	-0.15726163309899138	-0.10441678374263515	-0.08588278220183311	0.11995112767200079	-0.11127169484843427	0.0558023856452518	0.041253098988459136	0.00016330821657251535	0.013219881304929057	0.10909975294293248	0.05789232707096872	-0.005238623252701196	-0.09458774554819434	0.014029700293487593
275	0.06192143597749687	-0.174658364065031	0.06726031624129193	-0.017419298674900864	0.11208928093249572	0.08089535521901581	0.01798447579618893	0.008814595496603158	0.031002038405602422	-0.12524616334282987	-0.0019336031884367143	-0.011343067087458615	0.03538376062600601	-0.07880981327816648	0.07923285308833239	-0.04691169308524793	-0.12484936964835483	-0.04710690737744721	0.023219758066830794	0.04058535319319438	0.03276412072658224	-0.06693435862632453	0.05196720441033189	-0.010162111090247708	-0.055965398591964255
1056	-0.1842195947925768	-0.07061306016657101	-0.09074716681530667	-0.06137449365436034	-0.1369567022411029	-0.1516054098478535	0.013717739930433175	-0.15900870017109095	0.10911157817137634	0.017513310040749592	0.03031288551160348	0.11174449438705912	-0.11520381715388767	-0.022066333002577276	0.04883530295317989	0.003591380978754976	0.041887722534890225	-0.0076448139736276155	0.10029508872952132	0.031625809295739896	0.028175631028805662	-0.08367757793087666	-0.10153617383901951	0.07114908006193355	-0.08217136412288929
1090	-0.10781665188355759	-0.008481191844283175	-0.05401009354306362	0.643015707268508	0.06329506027858865	0.09576286625303282	0.04333110335287762	0.039169512203504085	-0.0017385717850236558	0.008621038333896372	-0.07269599679143728	-0.03495961358495701	0.022401221798177204	-0.0066101962750661734	-0.0510863439108988	-0.009412424346091455	-0.028666880995671017	-0.036410705541055674	0.042374074105055344	-0.037815163281066655	-0.004106637682729514	-0.05149015893286336	0.08458206594244298	0.023367573990098436	0.04847873950153764
296	0.08605790320081402	-0.2268246686692562	0.1050863216291968	0.006808332997526689	-0.122146236068492	-0.029952740296949682	-0.029230913029408927	-0.09806370499568332	-0.06437344024767314	-0.07674660902623445	-0.07050063999352077	-0.09557397513169472	-0.07543377742647982	-0.03328108856416672	0.05355950555508469	-0.09226720382940293	-0.05101111970461822	-0.051577427978191245	0.04677208226797165	-0.0833725399672331	-0.036352732909858715	0.03136463931767956	-0.014398015215606966	0.13559656431236636	-0.05751164391999347
709	0.6793705593088816	0.23619013985736637	-0.0654828674653374	0.018729239372788	-0.1143202884344227	0.04918031449728599	-0.14040815133539528	-0.1949478205316456	0.033342066492944016	0.06214792951945437	0.20327777698612334	-0.04792326790388342	0.28698674440584454	-0.05155699816628077	-0.21146597562758726	-0.19660503204014176	0.16200387760941135	-0.05369142243602685	0.03272733293203002	-0.05632737545584181	0.23046256109832605	0.09915093186974179	0.02839691576627724	-0.01909526182974851	-0.023597584563286398
99	-0.2094596448454454	0.001909558952483385	-0.1608113434680377	-0.07689229778595573	0.048270397142992125	-0.01963390177103434	-0.028849661336187493	-0.008713160139532468	0.01366435999920441	-0.00755900057781	-0.048815081909179645	-0.0014610357827707923	0.0545865851766094	-0.0643007717333173	0.04795873626370804	0.04928016294282468	-0.114773971909947	-0.05116218550251578	0.02192548349626756	-0.07274070774868502	0.057065139930763294	-0.007324038752067371	-0.010622830440503142	0.0791400454045738	-0.0349226478421452
741	0.4793773244759526	0.005341549839336013	0.03312762112312138	-0.02534575573353128	0.28144250250396274	-0.048702439461731195	-0.028389376456018068	-0.06070343545774395	0.006184741780248816	-0.15500017469515737	-0.0948071678134327	0.009336906084017422	0.027612276389523596	0.02355949981804266	-0.0034710099430243667	-0.05595022046713309	0.020348498808387554	0.06300474311026573	0.062022461508629716	0.04928344850234538	0.009379553363445727	-0.03372114285305845	0.007039847506835965	-0.017085730197279485	0.008973698192711262
1445	-0.009223822585570094	-0.1207288857173797	0.034196503430440735	0.002840013819797688	-0.024327298186746636	0.05762768907970395	-0.07831155593910556	-0.035609032816050504	-0.07794368273934056	0.026432089678750686	-0.004118984668830727	-0.06253189355116585	-0.09562580879744581	0.048817069886975005	-0.035800304065936164	0.02686190642062529	0.039189814275568745	0.0784696647401769	-0.04312370865574281	0.03060374793525319	0.05700008640879414	-0.010649316291414204	-0.008787118989903746	0.10920946844101678	0.06841236025904397
7	-0.10206185440509132	-0.024984387351696394	0.04403084861944113	-0.029160598671545072	0.0024977675610607254	-0.003478632362336826	-0.07773944541845121	-0.03557476428702304	0.10532327512968942	0.011908753760021453	-0.04773500144486776	0.20016434769158659	-0.057682136684677456	0.08181456021805894	-0.034561889627647786	0.02701949595995427	0.02972895714998211	-0.01574678701628351	0.128424463076686	0.003864541566280942	0.041669564577516596	-0.09806546996791812	-0.017821230587003408	0.010549068275316006	0.008781112522938117
716	0.13670076593510433	-0.24802186847068047	0.1507986758403576	0.013429601365235147	-0.035326228758406124	0.23434427537623256	0.17137891749473286	0.11320090616351038	0.08849980394897111	-0.15917944752223526	0.16500274281908142	-0.12556099449389937	-0.04021589098424919	0.08669551874493188	-0.12430735205204467	0.16682590935125843	0.08886337149422986	-0.14455887649268487	-0.05647892482989357	0.05584409588637103	-0.030241420160239757	-0.055517735054298634	-0.051415163210031326	-0.018502065266902967	-0.08810807047299227
170	0.3709191667597504	0.031548542606674425	-0.009689251510229075	-0.020058052748384424	-0.03789860486874378	0.10432420080686806	-0.004907353540338511	0.06082732221433405	0.19684792615528396	0.06720853399540681	0.01314902093817275	-0.022419070444440217	-0.03196890479273935	0.12053179721299365	0.007210042391730396	-0.03037495798961865	0.062338427929465375	0.04990803724111498	0.08542197413895838	-0.12080430439993908	-0.13315025597923433	-0.00711093962811311	0.07125807003655533	-0.02792819232560534	-0.037663519090999804
1507	-0.029364393911882287	-0.1183090407697315	-0.007364674018290661	-0.040119250880660935	0.08094213300206313	-0.01752492249624164	-0.06604198048044288	-0.014316009084944955	0.11692180246791138	-0.062281248343574756	-0.09370317139327322	0.0428373619687518	0.07192374714120205	0.14860108119357482	0.08374453971807946	-0.018361738439733336	-0.02214221356780185	-0.08632877402184022	0.06362377546592875	0.03293153710534403	0.03468306317444009	-0.1300365259922777	0.015240322518907721	-0.13799708500917962	0.08720916564741109
245	0.4474731328310122	0.05674292405728279	0.012528323761577101	0.012051305443872753	-0.06853732997660328	0.08359274056916989	-0.14613762106218556	-0.1545898698768272	0.021978479799366978	0.0592091776242611	0.12832954182958423	-0.06560179805523966	0.20862563672956166	-0.04253456263770555	-0.14771952783154535	-0.18943779415873643	0.10210213637111641	-0.024010164305523586	0.024912467792594893	-0.05693157486551111	0.07444110168011715	0.060931863575460564	0.007059143283987471	0.06355995953939922	0.0144163172634124
367	0.055390906230369595	-0.13627548449633156	0.04314018313343986	-0.022440172780420414	0.222589297968842	0.032672314798707955	-0.09303377176870471	0.017401652355852098	0.005809641060759291	-0.11104042984538144	-0.07805914404592645	0.06008823834094515	0.014624008794559771	0.054000215886527675	0.023430171965177767	-0.026375736883274496	-0.03487649614622514	-0.014831952745846384	0.03281548690986909	-0.028450976601028344	-0.04212397635191844	-0.002930874804071752	-0.01661044924164728	0.020729172185938134	-0.03672777854580098
666	-0.28088086863417605	0.0902025873432368	-0.18340121866269685	-0.07209846267196954	-0.01711488856620681	0.01318013991680765	-0.05420633506469149	0.21052016608971869	-0.13024889927786243	0.06241563126136063	0.01756001320143816	0.14438473281004002	-0.061392352843610325	0.04677709062311933	-0.13151978692876073	0.1100793476806506	0.009207061249762677	0.027151710265042057	0.17919964877447636	0.00494330559173997	0.13478584248933614	-0.03607170922900107	0.0089944834894736	0.004709296171537371	0.07894147860422848
172	-0.24882586454471678	0.039543281874267235	-0.09185010769616397	-0.0973418218760271	-0.0007930540637364077	-0.035657806839838255	-0.01403589108157338	-0.05804581557738824	0.15172536704403541	-0.021531980650706013	-0.08500440459692664	0.005704145890112799	-0.013627548355053205	0.0175532898269689	-0.08205754854640823	-0.04374835366392618	0.06745642487396795	-0.029319842326540595	-0.01122820594822778	0.05659694795346686	0.0435431471948826	0.008328807055860159	-0.07910373912568393	-0.08011836981561449	-0.022389897704919667
809	0.6765324354592229	0.20562031599661945	-0.07510186818991317	-0.029152513248938496	-0.17298110186085916	0.2970621287048269	0.3748063948678724	0.07671802865533228	0.03248595706514198	-0.009425610079572906	0.07434418762927734	0.06577870051611905	0.040425492529763477	0.03138463543969686	-0.03449712290974929	-0.04273907779877132	-0.03800764984655906	0.16976649161473223	0.12306271319825679	-0.045749513242750166	-0.143213412322157	-0.01567838309030072	0.06759482221983973	0.054914809701462106	-0.015182457778289353
1114	-0.2999532923182898	0.166291099467286	-0.058372767023498744	0.34685157180153176	0.021903769880807014	0.00698625466170397	0.0439168960460295	0.020707997933381978	-0.05222343084966621	-0.058872276133340305	0.001725080522761577	0.10022023413852037	-0.06785013763517961	-0.08536529805861703	-0.00861368229262329	-0.02890755601480296	-0.06524634609761375	-0.04538811334658196	0.016718054008654497	-0.07315264004675427	0.08566862730977308	0.058703859937738655	0.034218877868900675	-0.028696892659347665	-0.030801365863665924
1383	-0.20944016676064053	-0.014973403626660628	-0.1386858511598553	0.038827485062956225	-0.09262117677536559	0.034868042879483835	0.054394070691395006	-0.09039977602278727	-0.03310029618097275	-0.006390012629024065	-0.05135347742426342	0.07342646380996777	-0.02004787815849452	-0.1683646197106255	-0.1580455931847543	-0.04859748608732017	0.013762788740081031	0.047311924026236775	0.07293696983787844	-0.05547402728097951	0.03451663399571376	0.05578087319551875	0.02010268263741991	0.023056667081345163	-0.0056164472945859165
712	0.7466950965772549	0.22842472860069432	-0.08986097428296198	-0.061393147146692466	0.3408802411126087	-0.2223078809305239	0.14716107058463884	-0.0491451094175806	-0.08764684652961609	0.13968966638412764	-0.040044023337674005	-0.006802563830410164	0.0561730797101509	0.02069481581533164	0.012378015385794283	0.04829154587909722	-0.022276909547199505	-0.014148913757582557	-0.01797921620715697	0.03702336549838651	0.01377039902011018	-0.027132499080011457	-0.01880638835640723	0.0016760495469030207	-0.03524929749478219
1194	-0.1693101444579496	-0.060235676060557394	-0.11011741348864215	-0.07381171083044968	-0.05196793751959865	-0.05053247220508405	0.012185094807498163	-0.07644726687923267	0.08575988336535884	0.06821398797833098	0.01732943257079228	-0.04422069066491795	-0.006584963248378415	-0.08595238997446365	0.03363914311070046	-0.009975497201916846	0.008554129879989459	1.5390358321283462e-05	-0.12616882018742226	0.08490898373572184	-0.05085987451249257	-0.04441379244179796	0.011393865990154	-0.004086624353025713	-0.05500580165877446
363	-0.04742417032506575	-0.132965053691392	-0.008731916595362509	-0.07999633984880361	0.09249745848696975	-0.07953926207584575	0.08745241222286604	-0.10532370586781706	-0.0984286079436309	0.09020371234201795	0.1779636369380313	0.01391939071565032	-0.19758169027964836	-0.09261849747707923	0.09453772152057824	-0.047296104869606705	0.00880002485290246	0.08456966990767134	0.23827475134137702	-0.05373330936599	0.01641073106064293	-0.04793588774541547	0.02782392093702399	0.0005914424898542072	0.01513373607935378
1121	-0.10573283250432146	-0.1024173862885774	-0.061973610030031524	-0.06677216733150519	-0.014392422057755186	-0.0661260601152579	0.030953667899094157	-0.09036683218680805	-0.040054032573965635	0.1341553017657975	0.14313226755818423	-0.11271169361718288	0.10189487250638261	0.02630624068488034	0.09400119009299931	-0.1323214649149374	0.0422396870704844	-0.11084767933484628	0.058515798897538204	-0.08966515437904042	0.03047502231466752	0.025854400138017812	0.02661573868288295	-0.07537147025570218	0.01830288045875243
